0.0,0.00854027,0.00284676,0.01708054,0.00569351,0.01138703,0.00284676,0.00854027,0.0,0.0,0.0,0.00854027,0.02277405,0.00854027,0.00284676,0.01423378,0.16423586,0.13505411,0.12681829,0.17671316,0.1421619,0.14114643
0.00607626,0.0101271,0.00202542,0.00202542,0.00810168,0.0101271,0.00405084,0.01215252,0.0,0.00405084,0.0,0.00202542,0.00405084,0.0101271,0.00202542,0.00405084,0.14064163,0.14696786,0.162668,0.15005974,0.18121361,0.13743236
0.0,0.0057622,0.0,0.0028811,0.0028811,0.01440549,0.01152439,0.02016769,0.0,0.01152439,0.0028811,0.0086433,0.0057622,0.01440549,0.0086433,0.0057622,0.13793795,0.15882901,0.10370861,0.15124316,0.16810507,0.16493227
0.01369455,0.01369455,0.0,0.0091297,0.01141213,0.00456485,0.00456485,0.00228243,0.0,0.00228243,0.00228243,0.00456485,0.01369455,0.0,0.00228243,0.00684728,0.14047238,0.13212711,0.13651402,0.15729249,0.16043949,0.18185751
0.00492975,0.00739463,0.00246488,0.0,0.00739463,0.01478926,0.01232438,0.00492975,0.0,0.00985951,0.00246488,0.00985951,0.00246488,0.00985951,0.00492975,0.00492975,0.11483457,0.20192451,0.22657111,0.17745573,0.08680441,0.09381461
0.00329988,0.00659976,0.0,0.01979927,0.00989963,0.00989963,0.00989963,0.00659976,0.00329988,0.00329988,0.00659976,0.00659976,0.00989963,0.01649939,0.00659976,0.01319951,0.1211049,0.10368959,0.15085767,0.14744095,0.17265853,0.17225326
0.00223247,0.01339482,0.0,0.00223247,0.01339482,0.01785977,0.00446494,0.00669741,0.0,0.00669741,0.0,0.00223247,0.00223247,0.00446494,0.00223247,0.01116235,0.15275863,0.15102255,0.12199202,0.16399365,0.17747338,0.14346093
0.0,0.00354256,0.0,0.00354256,0.0,0.06730862,0.00708512,0.00354256,0.0,0.00354256,0.01062768,0.01062768,0.00354256,0.00708512,0.00708512,0.01417024,0.08476003,0.10036644,0.13215682,0.18097445,0.18003357,0.18000633
0.00500854,0.00250427,0.00500854,0.01001709,0.00500854,0.00500854,0.00500854,0.00250427,0.00250427,0.00500854,0.00751282,0.01001709,0.01001709,0.00751282,0.00751282,0.01001709,0.1050865,0.15109515,0.15695126,0.15933656,0.17408946,0.1532702
0.0,0.00604913,0.00302457,0.0090737,0.00604913,0.01512283,0.0090737,0.0090737,0.00302457,0.00604913,0.0090737,0.00604913,0.0090737,0.01512283,0.00302457,0.01209826,0.14471595,0.15414909,0.14124693,0.15826249,0.14369664,0.1369463
0.01573899,0.00449685,0.00449685,0.00674528,0.00674528,0.00674528,0.00449685,0.00224843,0.0,0.00449685,0.0,0.00674528,0.00899371,0.00449685,0.00224843,0.01124214,0.12612784,0.18587014,0.15856304,0.12585331,0.14194562,0.17170296
0.00372603,0.0130411,0.00372603,0.00186301,0.01490412,0.00931507,0.00372603,0.00372603,0.00186301,0.00372603,0.00372603,0.00186301,0.00372603,0.00372603,0.0,0.00186301,0.16909436,0.16636005,0.16815154,0.14144254,0.12313499,0.15729593
0.00293332,0.00586665,0.00293332,0.00586665,0.00293332,0.01173329,0.01173329,0.00586665,0.0,0.0,0.0,0.01173329,0.01173329,0.01466661,0.0,0.02933323,0.12302211,0.17347396,0.14550391,0.12309327,0.14667958,0.17089425
0.00537742,0.00806614,0.00268871,0.00806614,0.01344356,0.01613227,0.00806614,0.00537742,0.0,0.01344356,0.00537742,0.00537742,0.00537742,0.00537742,0.00537742,0.0,0.13226041,0.16833485,0.14040956,0.12020883,0.1604634,0.17077445
0.01546385,0.00773193,0.0,0.01030923,0.00773193,0.0,0.00773193,0.00257731,0.0,0.00515462,0.00257731,0.00773193,0.01030923,0.00257731,0.00515462,0.01804116,0.1183474,0.16418419,0.17388542,0.12729972,0.14141454,0.17177638
0.01671976,0.00716561,0.00716561,0.00238854,0.00716561,0.00238854,0.00955415,0.00238854,0.00477708,0.00477708,0.00955415,0.00716561,0.00716561,0.00716561,0.0,0.0,0.14505252,0.18300773,0.16294837,0.14266888,0.13211221,0.13866878
0.02066018,0.01239611,0.0,0.00206602,0.01446212,0.00619805,0.00413204,0.00206602,0.0,0.00413204,0.00206602,0.00206602,0.0,0.00413204,0.00206602,0.00619805,0.12532748,0.15921838,0.17784672,0.18145405,0.1360826,0.13743007
0.00434305,0.00434305,0.00217153,0.0,0.00434305,0.01520069,0.00434305,0.01085763,0.0,0.00217153,0.00651458,0.00651458,0.00217153,0.01302916,0.00217153,0.00868611,0.09759662,0.15099404,0.14156653,0.15690191,0.1775561,0.18852373
0.0,0.01096249,0.004385,0.0,0.01096249,0.004385,0.004385,0.00657749,0.0,0.00876999,0.01096249,0.01096249,0.004385,0.0021925,0.00876999,0.0,0.16297506,0.17306301,0.17358654,0.13251765,0.11388476,0.15627306
0.00878483,0.01098104,0.00439242,0.00439242,0.01098104,0.00878483,0.00439242,0.00219621,0.00219621,0.0,0.00439242,0.00658863,0.00439242,0.00878483,0.0,0.00658863,0.13047856,0.10994633,0.16692492,0.16642406,0.18101205,0.15736575
0.00209096,0.00418193,0.00209096,0.0,0.00209096,0.0230006,0.01463674,0.00209096,0.0,0.01254578,0.00836385,0.00418193,0.00209096,0.00418193,0.0,0.00209096,0.09337586,0.14665818,0.1584852,0.18461554,0.18060108,0.15262561
0.0,0.00245195,0.00735584,0.00490389,0.00980779,0.01225974,0.00735584,0.00490389,0.0,0.00735584,0.0,0.01225974,0.00735584,0.01225974,0.00490389,0.00490389,0.13719128,0.16027334,0.16835622,0.15778796,0.14540137,0.13291193
0.019182,0.006394,0.00852533,0.00426267,0.006394,0.00426267,0.00213133,0.00213133,0.00426267,0.00213133,0.00426267,0.00426267,0.00852533,0.00213133,0.00213133,0.00426267,0.14494541,0.14369706,0.15256919,0.15590176,0.14878208,0.16885116
0.00220408,0.00440817,0.00220408,0.00220408,0.00220408,0.02204083,0.00661225,0.00881633,0.00220408,0.01102041,0.00440817,0.00220408,0.00440817,0.00440817,0.00440817,0.00440817,0.10201634,0.15191299,0.15374406,0.15649971,0.21104981,0.13661379
0.0,0.00905662,0.00301887,0.00905662,0.00905662,0.00301887,0.00603775,0.0,0.0,0.00301887,0.00301887,0.0120755,0.0120755,0.00301887,0.00905662,0.03924537,0.12292393,0.16157608,0.14731564,0.14559972,0.13710466,0.16472497
0.00438044,0.00438044,0.00438044,0.00438044,0.01095109,0.01533153,0.00657066,0.00438044,0.0,0.01095109,0.00876088,0.00219022,0.00219022,0.00657066,0.00219022,0.0,0.13223429,0.20199581,0.15960643,0.10326962,0.13250326,0.18278183
0.00704782,0.00469855,0.00469855,0.00469855,0.00704782,0.02114345,0.00704782,0.00234927,0.0,0.00704782,0.00234927,0.00704782,0.00704782,0.00469855,0.00234927,0.00469855,0.11842727,0.15677077,0.17615933,0.16310749,0.14945933,0.1421049
0.01151907,0.01151907,0.0,0.0086393,0.01439883,0.01151907,0.00287977,0.0086393,0.0,0.0,0.0,0.00287977,0.00287977,0.0172786,0.0,0.02303813,0.1178039,0.15552141,0.13067095,0.15413855,0.17692526,0.14974926
0.01758671,0.00502477,0.00251239,0.01004955,0.00502477,0.00502477,0.00251239,0.01004955,0.0,0.00251239,0.00753716,0.00502477,0.01004955,0.01004955,0.00502477,0.00251239,0.10335309,0.15487649,0.14899058,0.18062744,0.14024776,0.17140919
0.0,0.00233943,0.00701828,0.00233943,0.00701828,0.00467886,0.00701828,0.00701828,0.00233943,0.00467886,0.00701828,0.00701828,0.00233943,0.01403657,0.00233943,0.016376,0.10690222,0.14045841,0.15781497,0.155296,0.14660996,0.19934132
0.00213753,0.00213753,0.0064126,0.00427507,0.0064126,0.00855013,0.00213753,0.00427507,0.00213753,0.0064126,0.00427507,0.00855013,0.0064126,0.00427507,0.00855013,0.00855013,0.13289341,0.14502656,0.12650819,0.16930461,0.16797363,0.17279226
0.00883647,0.00883647,0.00441824,0.00441824,0.01325471,0.00883647,0.00441824,0.00441824,0.0,0.00883647,0.00220912,0.00441824,0.00662736,0.00441824,0.00220912,0.00220912,0.13290981,0.16813349,0.12743967,0.1717161,0.14364365,0.16779255
0.0090236,0.00300787,0.00601573,0.00601573,0.0090236,0.0090236,0.01203147,0.00300787,0.0,0.0180472,0.01203147,0.01203147,0.00601573,0.00300787,0.01203147,0.0,0.13261636,0.17407985,0.11955986,0.12881969,0.14306189,0.1815477
0.00697713,0.00697713,0.00232571,0.00232571,0.00697713,0.00930283,0.00930283,0.01162854,0.0,0.00930283,0.00232571,0.00232571,0.00465142,0.00930283,0.0,0.00930283,0.12266303,0.13862,0.10933579,0.16218725,0.19654453,0.17762105
0.0,0.00249028,0.00498056,0.00498056,0.00249028,0.00747084,0.00498056,0.00249028,0.0,0.00249028,0.01743195,0.01743195,0.00996112,0.00498056,0.00747084,0.00996112,0.13841008,0.18955227,0.13431385,0.1681853,0.13188255,0.1380448
0.00662786,0.00331393,0.0,0.00994178,0.00331393,0.02319749,0.00662786,0.00331393,0.0,0.00331393,0.0,0.00662786,0.00994178,0.00994178,0.00331393,0.04308106,0.09306396,0.12741316,0.11889567,0.15219975,0.19601811,0.17985224
0.0045692,0.0045692,0.0045692,0.0045692,0.011423,0.011423,0.0045692,0.0022846,0.0022846,0.0045692,0.0022846,0.0091384,0.0022846,0.0091384,0.0045692,0.0091384,0.11980745,0.18666144,0.17379273,0.16029911,0.11932967,0.1487256
0.00435536,0.0108884,0.0,0.00217768,0.00871072,0.0108884,0.00653304,0.00653304,0.0,0.00217768,0.00217768,0.00653304,0.00435536,0.00653304,0.00217768,0.01306608,0.12903225,0.17537341,0.15653617,0.17151568,0.15461617,0.12581915
0.00462563,0.00925126,0.00462563,0.00462563,0.00693845,0.00693845,0.00925126,0.00231282,0.00462563,0.00693845,0.00693845,0.00693845,0.00693845,0.00231282,0.00462563,0.00462563,0.1597398,0.15108982,0.15117401,0.14831719,0.1251122,0.17205433
0.00692602,0.00692602,0.00230867,0.00461735,0.00692602,0.01616071,0.00461735,0.00692602,0.0,0.00461735,0.00230867,0.00692602,0.00923469,0.00461735,0.00461735,0.00461735,0.10949921,0.14552913,0.13153871,0.16106324,0.16566244,0.19436036
0.00240392,0.00961568,0.00961568,0.0,0.01201961,0.00240392,0.00961568,0.00240392,0.0,0.00961568,0.01201961,0.01201961,0.00721176,0.00480784,0.00240392,0.0,0.15030646,0.16508516,0.14766323,0.11867477,0.14870244,0.17341109
0.00604289,0.01208578,0.0,0.00402859,0.01208578,0.00604289,0.00604289,0.00402859,0.0,0.00604289,0.0020143,0.0020143,0.00604289,0.00402859,0.0,0.01007148,0.12789557,0.13097074,0.16609194,0.18699187,0.16841701,0.13906098
0.00792047,0.00792047,0.00264016,0.01320079,0.01056063,0.00792047,0.00528032,0.00264016,0.00264016,0.00264016,0.00528032,0.00792047,0.01320079,0.00792047,0.00528032,0.00264016,0.14914245,0.15930709,0.10477041,0.18315305,0.14755608,0.1504646
0.00556204,0.00556204,0.00556204,0.0,0.00370803,0.0129781,0.00370803,0.00370803,0.0,0.00185401,0.00370803,0.00927007,0.00741606,0.00185401,0.00185401,0.00741606,0.11026988,0.18456113,0.1979387,0.14669451,0.13984185,0.14653335
0.00690401,0.00460267,0.00230134,0.00460267,0.00690401,0.01841068,0.00230134,0.00920534,0.0,0.00230134,0.00230134,0.00460267,0.00460267,0.01150668,0.00460267,0.00690401,0.09714927,0.16027351,0.16173443,0.17520794,0.164118,0.14946344
0.01351691,0.01351691,0.0,0.0,0.00844807,0.01013768,0.00337923,0.00337923,0.0,0.0,0.0,0.00337923,0.00337923,0.00168961,0.0,0.00675845,0.12470373,0.15524068,0.16444082,0.17097618,0.16166776,0.15538628
0.00954954,0.00763963,0.00381982,0.00190991,0.00381982,0.00954954,0.00190991,0.00572972,0.0,0.0,0.00190991,0.00572972,0.01145945,0.00381982,0.0,0.00954954,0.12602461,0.23359313,0.19848551,0.11656786,0.09502004,0.15391252
0.00845482,0.00563655,0.0,0.00845482,0.00845482,0.0,0.00563655,0.00845482,0.0,0.0112731,0.00845482,0.0112731,0.00563655,0.00563655,0.01690965,0.00845482,0.12517727,0.19543496,0.1369879,0.10535895,0.14516006,0.17914987
0.0,0.0065454,0.0065454,0.0043636,0.00872719,0.0065454,0.0043636,0.01090899,0.0,0.00872719,0.0021818,0.0065454,0.00872719,0.00872719,0.0043636,0.0,0.16790532,0.17526938,0.1328506,0.12699254,0.13545028,0.17425993
0.01153694,0.00576847,0.0,0.00865271,0.00576847,0.01730541,0.00288424,0.00865271,0.0,0.00865271,0.0,0.00288424,0.00865271,0.00576847,0.00576847,0.02307388,0.10524255,0.1768074,0.15359629,0.11929573,0.14982176,0.17986686
0.00687252,0.00458168,0.00229084,0.00458168,0.00458168,0.02290841,0.00687252,0.00229084,0.0,0.00229084,0.00229084,0.00916336,0.00687252,0.00687252,0.00229084,0.00687252,0.09188394,0.16894348,0.15401614,0.13425581,0.16805463,0.19121235
0.00721926,0.00721926,0.00240642,0.00721926,0.00721926,0.00240642,0.00481284,0.00962568,0.0,0.00481284,0.00240642,0.00721926,0.00962568,0.00962568,0.00481284,0.00962568,0.13284303,0.16009741,0.1515168,0.16425564,0.1445554,0.15047493
0.00238396,0.00715189,0.00715189,0.00238396,0.00953585,0.02145567,0.00238396,0.00476793,0.00715189,0.00476793,0.00238396,0.00476793,0.00238396,0.00476793,0.00476793,0.00715189,0.1614587,0.14765925,0.16319984,0.10550641,0.15754982,0.16926746
0.00240043,0.00240043,0.00240043,0.00240043,0.00480087,0.00960174,0.00960174,0.00960174,0.0,0.0072013,0.00960174,0.00960174,0.00240043,0.01200217,0.00480087,0.0072013,0.1252237,0.16281461,0.1665117,0.17120679,0.13710184,0.141124
0.00818327,0.00272776,0.01091103,0.00545551,0.01091103,0.0,0.00272776,0.00272776,0.0,0.00818327,0.0190943,0.01363878,0.00818327,0.00545551,0.00818327,0.00272776,0.13524024,0.17542699,0.16086512,0.18494872,0.14297276,0.09143591
0.01196772,0.00718063,0.00718063,0.00239354,0.00239354,0.00718063,0.01196772,0.00239354,0.00718063,0.01196772,0.00478709,0.00718063,0.00478709,0.0,0.00718063,0.0,0.13612892,0.13688957,0.16211472,0.1506051,0.17110203,0.14741792
0.00663939,0.01106564,0.00442626,0.00442626,0.00885251,0.00663939,0.00442626,0.00442626,0.00221313,0.00221313,0.00221313,0.01106564,0.00663939,0.00442626,0.00663939,0.00221313,0.16790667,0.18317668,0.13869699,0.15632154,0.12973945,0.13563352
0.01338869,0.00669434,0.0044629,0.00223145,0.0044629,0.0044629,0.00223145,0.0044629,0.00223145,0.00223145,0.00223145,0.01338869,0.0044629,0.0044629,0.01115724,0.00669434,0.13355683,0.19948208,0.15217453,0.11270084,0.13673339,0.1760944
0.01167281,0.00466912,0.00700369,0.00233456,0.01167281,0.00933825,0.00466912,0.00466912,0.00233456,0.00933825,0.00466912,0.00466912,0.0,0.00700369,0.00700369,0.00233456,0.13629769,0.1666056,0.14527166,0.1492389,0.16888944,0.14031423
0.0,0.0032249,0.0032249,0.0096747,0.0064498,0.0128996,0.0064498,0.0128996,0.0032249,0.0064498,0.0064498,0.0032249,0.0064498,0.0161245,0.0064498,0.0257992,0.14396349,0.18959131,0.11097068,0.15532697,0.14113783,0.13001373
0.01152766,0.0069166,0.0069166,0.00230553,0.0069166,0.00230553,0.00461107,0.00230553,0.0,0.00461107,0.01613873,0.01152766,0.0069166,0.00230553,0.00461107,0.00230553,0.12978767,0.18315227,0.17501979,0.15639775,0.13791089,0.12551031
0.00724269,0.01086404,0.00724269,0.00181067,0.00724269,0.00543202,0.00181067,0.00181067,0.01086404,0.0,0.00543202,0.00362135,0.00181067,0.0,0.00362135,0.00362135,0.18256628,0.15904022,0.1111735,0.19062067,0.13850621,0.14566621
0.00410306,0.00410306,0.01025765,0.0,0.00820612,0.01025765,0.00615459,0.00205153,0.00205153,0.00820612,0.00410306,0.01025765,0.00205153,0.00410306,0.00410306,0.00205153,0.12514372,0.17198491,0.15836107,0.16658199,0.1566567,0.13921039
0.00693857,0.00693857,0.00231286,0.00693857,0.00925143,0.01156428,0.00693857,0.00231286,0.0,0.00462571,0.00462571,0.00693857,0.00693857,0.00693857,0.00462571,0.00462571,0.12771458,0.17673719,0.14791327,0.12957948,0.16597977,0.15956146
0.00399237,0.00399237,0.00598856,0.0,0.00998093,0.01996186,0.00798475,0.00199619,0.0,0.01596949,0.00399237,0.00199619,0.00199619,0.0,0.00199619,0.0,0.11047055,0.1748112,0.14597348,0.16530738,0.19576619,0.12782375
0.0,0.00524684,0.00524684,0.01049369,0.00524684,0.00787027,0.00524684,0.00524684,0.00262342,0.00262342,0.00524684,0.01311711,0.01311711,0.00524684,0.00787027,0.01049369,0.1581281,0.19112205,0.14246024,0.12850466,0.14235315,0.13249492
0.0,0.01188591,0.00237718,0.0,0.00950872,0.01664027,0.00713154,0.00713154,0.0,0.00475436,0.00237718,0.00950872,0.00475436,0.00713154,0.00475436,0.00713154,0.16542532,0.1720746,0.15620099,0.15987501,0.13566135,0.11567548
0.00308507,0.00925521,0.0,0.00308507,0.00308507,0.01851042,0.00308507,0.02468056,0.0,0.00308507,0.0,0.00308507,0.00925521,0.01851042,0.00308507,0.02159549,0.14444887,0.16245894,0.14675151,0.16105618,0.14742545,0.11445624
0.00513084,0.00513084,0.0,0.00513084,0.00513084,0.00513084,0.00769627,0.00513084,0.0,0.00513084,0.01282711,0.01282711,0.00513084,0.00513084,0.01026169,0.01282711,0.13455568,0.16100071,0.16344548,0.14000552,0.13073846,0.16763727
0.01103352,0.00662011,0.00441341,0.00662011,0.01103352,0.00662011,0.0022067,0.0,0.0,0.00662011,0.00441341,0.00882682,0.00662011,0.0,0.00882682,0.00441341,0.13239096,0.1349523,0.15470062,0.18364594,0.14278899,0.16325304
0.00218207,0.00436414,0.00218207,0.00218207,0.0,0.02182072,0.00436414,0.00654622,0.0,0.00654622,0.0152745,0.00654622,0.00872829,0.00218207,0.00436414,0.0,0.09622614,0.14123335,0.14277097,0.16971034,0.18626047,0.17651585
0.0046583,0.0046583,0.00232915,0.00698745,0.0046583,0.00698745,0.0046583,0.0046583,0.0,0.00698745,0.01164576,0.00698745,0.00931661,0.00232915,0.00698745,0.00931661,0.12322064,0.14876592,0.12773746,0.14142072,0.1615398,0.20414941
0.00637285,0.00424856,0.00424856,0.00849713,0.00637285,0.00849713,0.00212428,0.00424856,0.0,0.00637285,0.0,0.00424856,0.01062141,0.00212428,0.00424856,0.01274569,0.13070564,0.16368159,0.13356618,0.1535373,0.16770957,0.16582843
0.00997819,0.00332606,0.0,0.00997819,0.00665213,0.00997819,0.00997819,0.00665213,0.0,0.0,0.00332606,0.02328245,0.00665213,0.01995639,0.01330426,0.00997819,0.10542765,0.14420581,0.14120935,0.15698781,0.16003187,0.15909491
0.00277799,0.00833396,0.0,0.00833396,0.00833396,0.00555597,0.00555597,0.00555597,0.0,0.00277799,0.00555597,0.00555597,0.00833396,0.00555597,0.00555597,0.03333584,0.11494975,0.14845414,0.14492576,0.14665278,0.15027244,0.18362567
0.0,0.0,0.0,0.00351776,0.00351776,0.0316598,0.00703551,0.01055327,0.0,0.01055327,0.00703551,0.01407102,0.0,0.01055327,0.01407102,0.02814204,0.09474668,0.15626876,0.17541593,0.16006032,0.12709388,0.14570422
0.01010654,0.0075799,0.00252663,0.00505327,0.00252663,0.01010654,0.01010654,0.0075799,0.0,0.0075799,0.00252663,0.00505327,0.01010654,0.0075799,0.0,0.01263317,0.12603482,0.18718251,0.16531965,0.14664232,0.14846604,0.12528929
0.00524221,0.00786332,0.00262111,0.01310553,0.00786332,0.00524221,0.00524221,0.00524221,0.00262111,0.00524221,0.00524221,0.00786332,0.01310553,0.00262111,0.00786332,0.00786332,0.15927979,0.1542558,0.11219587,0.13147976,0.18593002,0.15201451
0.02270721,0.00324389,0.00324389,0.01297555,0.00648777,0.00648777,0.00973166,0.00648777,0.0,0.00648777,0.00324389,0.01297555,0.01297555,0.01297555,0.00324389,0.00648777,0.11238132,0.15469018,0.14859099,0.14781506,0.15325564,0.15351134
0.01300388,0.00780233,0.00260078,0.00780233,0.00520155,0.0,0.00780233,0.00520155,0.0,0.00780233,0.00780233,0.0104031,0.01300388,0.0,0.00780233,0.00780233,0.12290027,0.17990444,0.16715902,0.15008975,0.13240248,0.143513
0.00505002,0.01262505,0.0,0.00252501,0.00757503,0.00757503,0.01262505,0.00757503,0.00252501,0.00757503,0.0,0.01010004,0.00252501,0.00757503,0.00757503,0.00757503,0.11630185,0.18301826,0.14971654,0.1279753,0.13663965,0.18534802
0.0,0.00908315,0.00227079,0.00454157,0.01135394,0.01589551,0.00227079,0.0,0.00227079,0.00454157,0.00681236,0.00681236,0.00227079,0.0,0.00908315,0.01362472,0.16303471,0.16644056,0.13668743,0.15018556,0.11317007,0.17965016
0.00750404,0.00250135,0.00500269,0.00750404,0.00250135,0.00500269,0.00500269,0.00750404,0.0,0.00250135,0.00500269,0.01250673,0.01250673,0.01000538,0.00500269,0.01000538,0.09309022,0.13172679,0.1677659,0.18931581,0.16912158,0.14892589
0.00741788,0.0129813,0.00185447,0.00185447,0.01112683,0.01112683,0.00370894,0.00185447,0.0,0.00185447,0.00185447,0.00556341,0.00556341,0.0,0.00185447,0.00556341,0.13790622,0.16490167,0.17942741,0.12787072,0.13487862,0.18083651
0.00446989,0.00893977,0.00223494,0.00446989,0.00893977,0.00893977,0.00446989,0.0,0.0,0.00446989,0.00893977,0.00670483,0.00670483,0.00223494,0.00446989,0.01340966,0.12922806,0.1701623,0.11945571,0.13838992,0.19337649,0.15998978
0.03969665,0.00992416,0.00661611,0.00661611,0.01323222,0.00992416,0.00661611,0.0,0.00661611,0.00661611,0.0,0.00661611,0.00330805,0.00330805,0.00661611,0.00661611,0.13445998,0.17693653,0.14307423,0.14035147,0.14034285,0.13251278
0.00961865,0.01154238,0.00192373,0.00384746,0.00961865,0.00192373,0.00192373,0.00384746,0.0,0.00192373,0.0,0.00577119,0.00769492,0.00192373,0.00384746,0.01154238,0.14196788,0.15656605,0.17285798,0.14059669,0.15131175,0.15975046
0.0,0.00593959,0.00296979,0.00593959,0.00296979,0.02969795,0.02078856,0.0,0.00593959,0.01187918,0.00890938,0.00890938,0.00890938,0.00296979,0.00296979,0.0,0.11984721,0.1356329,0.16284765,0.14946215,0.16365521,0.14976308
0.01042571,0.00521285,0.00260643,0.00781928,0.00260643,0.00521285,0.01303214,0.00781928,0.0,0.00781928,0.00260643,0.00521285,0.01303214,0.01042571,0.0,0.01042571,0.11210918,0.19678326,0.18098755,0.14338243,0.13518341,0.12729708
0.00649551,0.0151562,0.00216517,0.00216517,0.01299103,0.00649551,0.00649551,0.00216517,0.00216517,0.00433034,0.00216517,0.00649551,0.00433034,0.00433034,0.00216517,0.00649551,0.1489597,0.1450567,0.16243578,0.15132416,0.14288116,0.16273567
0.0,0.00220693,0.00882771,0.0,0.00220693,0.00441385,0.00662078,0.00441385,0.00220693,0.01103463,0.01324156,0.01103463,0.00662078,0.0,0.00882771,0.00662078,0.11752279,0.16212018,0.13977576,0.15347079,0.17490383,0.16392958
0.00597348,0.00796464,0.0,0.00398232,0.0,0.0099558,0.00597348,0.00796464,0.00199116,0.00398232,0.00796464,0.00199116,0.0099558,0.00199116,0.00398232,0.00597348,0.1051628,0.16742531,0.17613104,0.15573324,0.16739327,0.14850792
0.00514268,0.01028535,0.00514268,0.0,0.01285669,0.01285669,0.00514268,0.00514268,0.0,0.01285669,0.0,0.00771401,0.00257134,0.00257134,0.00771401,0.01285669,0.17014171,0.17150494,0.09569689,0.16533077,0.16426706,0.13020511
0.00295183,0.00590366,0.00295183,0.00590366,0.00885549,0.00590366,0.01475915,0.00295183,0.00295183,0.01475915,0.01475915,0.00885549,0.00590366,0.00590366,0.00885549,0.00590366,0.14341768,0.15498745,0.14747969,0.14149093,0.15062346,0.14392763
0.0,0.00256465,0.00769395,0.01538789,0.00256465,0.0051293,0.00256465,0.0051293,0.0,0.0051293,0.00256465,0.0051293,0.02308184,0.00256465,0.0,0.02308184,0.1457822,0.18005364,0.10795463,0.12867329,0.15966837,0.17528193
0.0,0.0,0.0,0.0,0.0,0.01856628,0.00928314,0.01856628,0.0,0.00928314,0.00928314,0.00618876,0.0,0.0154719,0.00618876,0.0309438,0.08273848,0.16314189,0.20629534,0.18085525,0.1397017,0.10349215
0.0,0.00711339,0.00474226,0.01422678,0.00474226,0.00948452,0.00474226,0.00237113,0.0,0.00474226,0.00474226,0.00711339,0.02134017,0.0,0.0,0.00948452,0.14615145,0.16052551,0.18337893,0.12908079,0.13899242,0.14702568
0.00801192,0.01402085,0.00200298,0.00200298,0.01201788,0.0100149,0.00400596,0.00400596,0.0,0.0,0.0,0.00801192,0.00801192,0.00400596,0.00200298,0.00200298,0.16087812,0.16118089,0.13300754,0.12839858,0.14485735,0.19155835
0.00336981,0.00336981,0.0,0.0,0.00336981,0.02695846,0.00673962,0.01010942,0.0,0.0,0.00336981,0.01684904,0.0,0.01684904,0.01010942,0.03369808,0.08046437,0.12534302,0.14303632,0.15214559,0.16670786,0.19751054
0.0,0.0,0.00824024,0.0054935,0.0054935,0.00824024,0.01648049,0.0,0.0,0.01648049,0.02197398,0.00824024,0.0054935,0.0054935,0.0,0.00824024,0.11055348,0.17617468,0.15348857,0.11741569,0.14209015,0.19040751
0.00449419,0.00449419,0.00224709,0.00449419,0.00449419,0.00898837,0.00674128,0.00674128,0.0,0.00674128,0.00898837,0.00449419,0.00674128,0.00674128,0.00224709,0.01123546,0.12054181,0.17521251,0.17519382,0.15042085,0.11679154,0.17195575
0.0,0.01032563,0.0,0.0,0.00516281,0.02323266,0.01290703,0.00516281,0.00516281,0.00516281,0.01290703,0.00516281,0.0,0.00774422,0.00258141,0.00774422,0.12573959,0.13363693,0.14033278,0.15985427,0.16969814,0.16748204
0.0,0.00715215,0.0,0.0,0.0047681,0.01907241,0.00715215,0.00715215,0.0,0.0095362,0.00715215,0.0095362,0.00238405,0.0047681,0.0095362,0.00715215,0.12716653,0.14636776,0.13693559,0.1614113,0.17692138,0.1558354
0.00766141,0.00510761,0.0025538,0.01276902,0.00510761,0.01021522,0.00510761,0.00766141,0.0,0.0,0.00510761,0.01021522,0.01532282,0.01021522,0.0025538,0.0025538,0.12742389,0.16727095,0.18245183,0.13837105,0.12146454,0.16086558
0.0051834,0.0077751,0.0025917,0.0103668,0.0103668,0.0103668,0.0025917,0.0051834,0.0,0.0,0.0025917,0.0129585,0.0103668,0.0103668,0.0077751,0.0051834,0.1307551,0.16788562,0.1739559,0.15422361,0.14314635,0.12636541
0.00788628,0.00591471,0.00394314,0.00394314,0.00985785,0.00591471,0.00197157,0.00591471,0.0,0.00197157,0.00788628,0.00591471,0.00394314,0.00788628,0.00197157,0.00394314,0.10637489,0.1525789,0.16363559,0.17154229,0.17801221,0.14899336
0.00922183,0.00737746,0.0055331,0.0,0.00368873,0.0055331,0.00368873,0.00737746,0.0,0.00368873,0.00368873,0.0055331,0.00737746,0.00368873,0.00184437,0.0055331,0.11245998,0.16365943,0.16218964,0.14762005,0.15375842,0.18653786
0.0,0.00273629,0.0,0.0,0.00273629,0.03009919,0.01368145,0.00547258,0.0,0.01368145,0.01368145,0.00820887,0.0,0.00547258,0.00820887,0.00547258,0.10311729,0.17820376,0.15591599,0.12295218,0.14996639,0.18039281
0.00680662,0.00680662,0.00340331,0.00680662,0.00680662,0.0,0.02041985,0.0,0.0,0.02382315,0.02722646,0.01020992,0.01020992,0.0,0.00680662,0.00680662,0.13014039,0.16493421,0.16574888,0.1485757,0.12402209,0.13044642
