0.04037656,0.04037656,0.12112969,0.08075313,0.02018828,0.0,0.0,0.02018828,0.10094141,0.0,0.02018828,0.06056485,0.10094141,0.0,0.06056485,0.14131798,0.03693393,-0.10408653,0.05822726,0.08158191,0.04479674,0.07501541
0.1074612,0.04298448,0.04298448,0.06447672,0.02149224,0.04298448,0.02149224,0.02149224,0.04298448,0.02149224,0.06447672,0.1074612,0.08596896,0.0,0.08596896,0.08596896,0.02502149,-0.06791548,0.03588073,0.05687525,0.03140129,0.0590471
0.13326974,0.02665395,0.26653948,0.0533079,0.0,0.0,0.0,0.02665395,0.23988553,0.0,0.15992369,0.02665395,0.07996184,0.0,0.02665395,0.02665395,0.11525728,-0.15072106,-0.01604848,0.00836092,-0.0272712,0.00426463
0.15137719,0.04325063,0.06487594,0.08650125,0.08650125,0.02162531,0.0,0.04325063,0.08650125,0.04325063,0.04325063,0.02162531,0.04325063,0.04325063,0.06487594,0.02162531,0.08272251,-0.03956294,0.02144321,0.03193717,0.01349875,0.02494878
0.16380158,0.04914047,0.04914047,0.03276032,0.04914047,0.0,0.0,0.01638016,0.01638016,0.0,0.03276032,0.03276032,0.06552063,0.01638016,0.0,0.13104126,0.07355553,-0.06265841,0.06690001,0.10622963,0.05520975,0.10555718
0.06058802,0.06058802,0.04039202,0.10098004,0.06058802,0.04039202,0.0,0.04039202,0.06058802,0.0,0.04039202,0.02019601,0.08078403,0.04039202,0.04039202,0.12117605,0.04366589,-0.03358915,0.03973299,0.05892982,0.02989009,0.05353005
0.088928,0.0711424,0.0355712,0.0711424,0.0355712,0.0,0.0,0.0711424,0.0533568,0.0,0.0,0.0177856,0.0711424,0.0355712,0.0355712,0.12449919,0.05324447,-0.04141236,0.06253042,0.08439735,0.05084809,0.07896806
0.13648445,0.06824222,0.02274741,0.06824222,0.06824222,0.0,0.0,0.04549482,0.06824222,0.02274741,0.13648445,0.04549482,0.02274741,0.02274741,0.11373704,0.06824222,0.04161578,-0.08323157,0.0288054,0.03989177,0.02487848,0.03814381
0.02652298,0.05304595,0.05304595,0.0,0.07956893,0.07956893,0.0,0.15913786,0.02652298,0.07956893,0.05304595,0.07956893,0.02652298,0.10609191,0.10609191,0.13261489,-0.07940142,0.02646714,0.00184265,-0.00898989,0.00611424,-0.00695181
0.10310211,0.01718368,0.03436737,0.10310211,0.0,0.0,0.0,0.05155105,0.0,0.01718368,0.06873474,0.03436737,0.13746948,0.01718368,0.03436737,0.06873474,0.05144252,-0.07430587,0.08099846,0.09241205,0.07338338,0.08872208
0.12381999,0.05306571,0.07075428,0.08844285,0.03537714,0.01768857,0.0,0.03537714,0.07075428,0.0,0.01768857,0.01768857,0.12381999,0.0,0.01768857,0.03537714,0.10590798,-0.06177966,0.05369877,0.07894688,0.04157745,0.0741058
0.02849687,0.0854906,0.11398746,0.0,0.05699373,0.02849687,0.0,0.0854906,0.0854906,0.02849687,0.17098119,0.11398746,0.05699373,0.02849687,0.11398746,0.14248433,-0.04739479,-0.08057114,-0.00878903,-0.00068992,-0.00743918,0.00500945
0.04223161,0.10557902,0.06334741,0.06334741,0.06334741,0.0211158,0.0,0.08446321,0.08446321,0.0211158,0.0211158,0.0211158,0.08446321,0.0211158,0.06334741,0.08446321,0.04565459,-0.02458324,0.027495,0.04667704,0.01747055,0.04265392
0.13997004,0.02332834,0.09331336,0.06998502,0.04665668,0.04665668,0.0,0.06998502,0.09331336,0.0,0.1166417,0.02332834,0.06998502,0.06998502,0.02332834,0.04665668,0.0543182,-0.05043833,0.01190973,0.02374579,0.00621271,0.02111829
0.08611313,0.02870438,0.1148175,0.05740875,0.05740875,0.02870438,0.0,0.05740875,0.08611313,0.02870438,0.229635,0.1148175,0.05740875,0.02870438,0.14352188,0.02870438,0.00477399,-0.10025381,-0.01347595,-0.01547015,-0.01111917,-0.01262993
0.04765249,0.04765249,0.07147873,0.07147873,0.04765249,0.07147873,0.0,0.04765249,0.04765249,0.02382624,0.02382624,0.14295746,0.09530498,0.04765249,0.14295746,0.02382624,0.00792536,-0.05547753,0.02871689,0.02252207,0.02508026,0.01818319
0.15521608,0.11641206,0.07760804,0.01940201,0.09701005,0.0,0.0,0.03880402,0.07760804,0.0,0.03880402,0.03880402,0.05820603,0.0,0.03880402,0.01940201,0.11939384,-0.05162977,0.02493669,0.05947227,0.01341802,0.05832857
0.12478655,0.08319103,0.10398879,0.02079776,0.08319103,0.06239327,0.0,0.08319103,0.10398879,0.02079776,0.0,0.0,0.04159552,0.06239327,0.02079776,0.02079776,0.08647489,0.01729498,0.00956697,0.02743115,0.00203599,0.0252857
0.05860339,0.03906893,0.0,0.05860339,0.03906893,0.07813785,0.0,0.09767231,0.0,0.01953446,0.0,0.03906893,0.03906893,0.09767231,0.05860339,0.1562757,-0.02924001,0.00649778,0.06082415,0.06368235,0.05687613,0.05998108
0.02825363,0.05650726,0.05650726,0.02825363,0.08476089,0.08476089,0.0,0.1977754,0.05650726,0.02825363,0.14126814,0.02825363,0.0,0.1977754,0.08476089,0.05650726,-0.06578634,0.06108732,-0.01617892,-0.04880443,-0.00966572,-0.05079705
0.10243913,0.02048783,0.04097565,0.06146348,0.02048783,0.02048783,0.02048783,0.0819513,0.04097565,0.0,0.04097565,0.06146348,0.04097565,0.10243913,0.06146348,0.10243913,0.01022235,-0.03748194,0.052341,0.05658953,0.04697104,0.05184498
0.11132813,0.01855469,0.03710938,0.05566406,0.05566406,0.0,0.0,0.05566406,0.03710938,0.0,0.03710938,0.01855469,0.01855469,0.09277344,0.01855469,0.18554688,0.03085937,-0.04320312,0.06238281,0.08070312,0.05261719,0.07445312
0.18311135,0.01831114,0.07324454,0.05493341,0.05493341,0.01831114,0.0,0.03662227,0.03662227,0.03662227,0.03662227,0.03662227,0.07324454,0.03662227,0.01831114,0.01831114,0.10049922,-0.05481776,0.0479559,0.06802105,0.0403616,0.06553459
0.02248574,0.04497148,0.06745722,0.04497148,0.02248574,0.02248574,0.0,0.08994296,0.06745722,0.0,0.04497148,0.08994296,0.06745722,0.04497148,0.08994296,0.17988591,-0.0224384,-0.06357547,0.04523184,0.05266397,0.03898317,0.04970532
0.17694536,0.03932119,0.05898179,0.03932119,0.03932119,0.0196606,0.0,0.05898179,0.05898179,0.0,0.05898179,0.03932119,0.0196606,0.05898179,0.05898179,0.05898179,0.06212748,-0.04577815,0.04432947,0.05869205,0.03814156,0.05606374
0.026191,0.078573,0.10476401,0.026191,0.15714601,0.078573,0.0,0.10476401,0.026191,0.10476401,0.0,0.052382,0.026191,0.10476401,0.078573,0.078573,-0.00871195,0.06098368,-0.02205558,-0.02867225,-0.02029113,-0.02889281
0.02575154,0.12875769,0.15450923,0.05150308,0.15450923,0.05150308,0.02575154,0.02575154,0.10300615,0.02575154,0.05150308,0.05150308,0.05150308,0.05150308,0.02575154,0.05150308,0.05139465,0.00428289,-0.02808273,-0.01046326,-0.0346697,-0.01252338
0.02688629,0.08065886,0.08065886,0.05377257,0.05377257,0.16131771,0.02688629,0.05377257,0.08065886,0.02688629,0.13443143,0.02688629,0.05377257,0.05377257,0.02688629,0.13443143,-0.02235807,0.00894323,-0.02365993,-0.01061301,-0.02196185,-0.00580178
0.02671541,0.16029246,0.08014623,0.05343082,0.08014623,0.18700787,0.0,0.08014623,0.08014623,0.02671541,0.13357705,0.0,0.10686164,0.0,0.02671541,0.02671541,0.02665917,0.05776153,-0.0485658,-0.03301462,-0.0465973,-0.02485939
0.0,0.02843035,0.11372138,0.05686069,0.02843035,0.02843035,0.0,0.05686069,0.08529104,0.02843035,0.14215173,0.17058207,0.08529104,0.02843035,0.17058207,0.11372138,-0.05201257,-0.10402514,0.00472842,0.00442915,0.00412988,0.00553644
0.05598609,0.05598609,0.11197218,0.13996523,0.11197218,0.11197218,0.0,0.02799305,0.13996523,0.02799305,0.11197218,0.02799305,0.05598609,0.05598609,0.08397914,0.0,0.04655685,-0.02793411,-0.02746265,-0.03674456,-0.02979049,-0.04434688
0.09013283,0.03605313,0.03605313,0.0540797,0.01802657,0.0,0.0,0.07210626,0.0540797,0.01802657,0.0,0.03605313,0.07210626,0.01802657,0.07210626,0.14421252,0.02698292,-0.06296015,0.07339658,0.09134725,0.06360531,0.08656547
0.11744102,0.03914701,0.07829401,0.11744102,0.05872051,0.03914701,0.0,0.03914701,0.05872051,0.0,0.03914701,0.0195735,0.09786752,0.05872051,0.0195735,0.0,0.09115072,-0.03580921,0.03980633,0.04903678,0.03096734,0.0419079
0.11980831,0.13977636,0.01996805,0.05990415,0.13977636,0.0399361,0.0,0.0399361,0.01996805,0.0,0.0399361,0.0399361,0.05990415,0.05990415,0.01996805,0.0,0.08966706,0.01660501,0.01673112,0.03653102,0.00855473,0.033189
0.06394149,0.17051063,0.04262766,0.04262766,0.17051063,0.02131383,0.0,0.04262766,0.04262766,0.0,0.04262766,0.02131383,0.04262766,0.06394149,0.02131383,0.06394149,0.0673517,0.01417931,0.00677555,0.03241946,-0.00282689,0.0295477
0.17842769,0.02548967,0.20391736,0.05097934,0.02548967,0.0,0.0,0.02548967,0.20391736,0.02548967,0.12744835,0.02548967,0.05097934,0.0,0.05097934,0.02548967,0.11446203,-0.12718004,-0.0089348,0.01239603,-0.01840623,0.0080762
0.08190714,0.04095357,0.02047679,0.04095357,0.02047679,0.04095357,0.0,0.12286071,0.02047679,0.02047679,0.02047679,0.06143036,0.04095357,0.10238393,0.08190714,0.10238393,-0.02043368,-0.01021684,0.0570979,0.05194637,0.05416649,0.04836832
0.05031513,0.0754727,0.0754727,0.02515757,0.02515757,0.0,0.0,0.15094539,0.10063026,0.0754727,0.02515757,0.0754727,0.05031513,0.02515757,0.15094539,0.10063026,-0.0292887,-0.041841,0.01758381,0.01620677,0.0154388,0.01559769
0.09668473,0.02417118,0.09668473,0.02417118,0.02417118,0.04834237,0.0,0.07251355,0.07251355,0.02417118,0.12085591,0.07251355,0.04834237,0.04834237,0.04834237,0.1450271,0.0080401,-0.05628069,0.01328143,0.02786047,0.01060988,0.0296415
0.12386727,0.08257818,0.0,0.06193363,0.06193363,0.0,0.0,0.12386727,0.08257818,0.02064454,0.02064454,0.0,0.0,0.08257818,0.10322272,0.06193363,0.04463568,-0.01716757,0.03766,0.04302758,0.03020623,0.03585631
0.19150008,0.01595834,0.0797917,0.04787502,0.0,0.0,0.0,0.01595834,0.0797917,0.0,0.0,0.01595834,0.06383336,0.0,0.01595834,0.11170838,0.10085671,-0.09024021,0.07367714,0.11160759,0.05882748,0.10693768
0.06738385,0.04492257,0.06738385,0.04492257,0.08984514,0.11230642,0.0,0.06738385,0.02246128,0.04492257,0.0,0.06738385,0.04492257,0.06738385,0.06738385,0.08984514,-0.00747133,0.033621,0.01683414,0.02130275,0.01591205,0.02135004
0.22061385,0.05515346,0.03676897,0.07353795,0.05515346,0.01838449,0.0,0.03676897,0.05515346,0.01838449,0.05515346,0.0,0.03676897,0.01838449,0.03676897,0.01838449,0.11618996,-0.04280683,0.03742695,0.06362968,0.02891203,0.06126872
0.08789379,0.06592034,0.06592034,0.08789379,0.08789379,0.0,0.0,0.04394689,0.04394689,0.04394689,0.04394689,0.08789379,0.06592034,0.02197345,0.10986723,0.02197345,0.05116344,-0.05481797,0.03259009,0.03492622,0.0272702,0.02993015
0.16942805,0.0169428,0.03388561,0.08471402,0.0169428,0.0,0.0,0.05082841,0.03388561,0.0169428,0.03388561,0.0169428,0.08471402,0.03388561,0.03388561,0.05082841,0.08735353,-0.06199283,0.06887696,0.08649748,0.05987052,0.08168215
0.16885458,0.07236625,0.1447325,0.04824417,0.07236625,0.0,0.0,0.02412208,0.16885458,0.0,0.09648833,0.04824417,0.0,0.02412208,0.07236625,0.02412208,0.1203565,-0.08826143,-0.00647487,0.01559048,-0.01655537,0.01046137
0.12146784,0.02429357,0.12146784,0.02429357,0.07288071,0.02429357,0.0,0.09717427,0.07288071,0.07288071,0.07288071,0.02429357,0.0,0.07288071,0.07288071,0.09717427,0.02424242,-0.02828283,0.0057026,0.01224907,0.00360568,0.01074031
0.03966514,0.01983257,0.05949771,0.138828,0.07933029,0.03966514,0.0,0.03966514,0.05949771,0.01983257,0.0,0.0,0.05949771,0.07933029,0.01983257,0.138828,0.02638776,-0.01979082,0.0502286,0.0604789,0.03960251,0.04979019
0.14400173,0.12343006,0.06171503,0.0,0.14400173,0.12343006,0.0,0.06171503,0.02057168,0.04114335,0.0,0.0,0.02057168,0.06171503,0.0,0.02057168,0.08895626,0.07527068,-0.01026418,0.01715028,-0.01446514,0.02048506
0.04931478,0.04931478,0.07397218,0.04931478,0.04931478,0.0,0.0,0.12328696,0.09862957,0.04931478,0.02465739,0.09862957,0.02465739,0.04931478,0.17260174,0.07397218,-0.00820183,-0.05331188,0.02652616,0.01593646,0.02299626,0.00975914
0.16567119,0.08283559,0.0414178,0.0414178,0.10354449,0.06212669,0.0,0.08283559,0.0207089,0.0414178,0.06212669,0.0,0.0414178,0.0414178,0.0207089,0.0207089,0.08610542,0.0206653,0.00847975,0.02458909,0.00586389,0.02594062
0.07516814,0.05011209,0.02505605,0.05011209,0.05011209,0.0,0.02505605,0.05011209,0.07516814,0.05011209,0.10022419,0.07516814,0.02505605,0.02505605,0.15033628,0.17539232,-0.03750495,-0.07917711,0.02495055,0.0341026,0.02226032,0.03312673
0.07254123,0.02418041,0.04836082,0.04836082,0.04836082,0.02418041,0.0,0.07254123,0.04836082,0.07254123,0.09672165,0.07254123,0.04836082,0.02418041,0.14508247,0.12090206,-0.0241295,-0.05630218,0.02550397,0.0299328,0.02601303,0.03176542
0.08724601,0.04362301,0.06543451,0.08724601,0.08724601,0.08724601,0.0,0.08724601,0.06543451,0.0218115,0.0218115,0.0,0.06543451,0.08724601,0.0218115,0.04362301,0.03627597,0.02539318,0.01928596,0.01839054,0.01503846,0.01315578
0.16895272,0.06335727,0.14783363,0.0,0.06335727,0.04223818,0.0,0.08447636,0.10559545,0.04223818,0.0,0.02111909,0.04223818,0.02111909,0.04223818,0.0,0.10888558,-0.01756219,0.00715826,0.02914434,-0.00055577,0.0281662
0.09192244,0.05515346,0.01838449,0.11030692,0.07353795,0.01838449,0.0,0.05515346,0.03676897,0.0,0.0,0.01838449,0.09192244,0.07353795,0.03676897,0.05515346,0.06726787,-0.01834578,0.05604366,0.06173317,0.04601927,0.05190231
0.02540718,0.05081437,0.10162873,0.05081437,0.07622155,0.10162873,0.0,0.12703592,0.05081437,0.05081437,0.10162873,0.0,0.07622155,0.10162873,0.0,0.10162873,-0.00845123,0.02535369,-0.00968147,-0.00831751,-0.00874542,-0.0064454
0.04597367,0.09194735,0.13792102,0.02298684,0.13792102,0.02298684,0.0,0.04597367,0.09194735,0.04597367,0.02298684,0.04597367,0.04597367,0.02298684,0.04597367,0.09194735,0.04587689,-0.01911537,0.00500871,0.0261808,-0.00249226,0.02506775
0.03967425,0.03967425,0.03967425,0.11902276,0.03967425,0.0,0.0,0.07934851,0.11902276,0.07934851,0.5951138,0.03967425,0.07934851,0.0,0.15869701,0.15869701,-0.11217373,-0.17155982,-0.08193777,-0.0849029,-0.06585926,-0.07053665
0.07785184,0.07785184,0.05190122,0.07785184,0.12975306,0.10380245,0.02595061,0.12975306,0.05190122,0.05190122,0.02595061,0.02595061,0.0,0.15570367,0.05190122,0.0,0.0,0.08631993,-0.02032343,-0.04135708,-0.01710009,-0.04556381
0.17248336,0.03832963,0.09582409,0.05749445,0.05749445,0.01916482,0.0,0.01916482,0.07665927,0.03832963,0.03832963,0.01916482,0.05749445,0.01916482,0.03832963,0.01916482,0.11793423,-0.05737341,0.03336696,0.05999597,0.02307847,0.05640508
0.1380045,0.0460015,0.11500375,0.0460015,0.092003,0.0,0.02300075,0.06900225,0.06900225,0.06900225,0.06900225,0.0460015,0.0460015,0.0460015,0.0460015,0.0,0.08033315,-0.04590466,0.00874029,0.01704477,0.00481805,0.01493838
0.09622982,0.03849193,0.07698385,0.11547578,0.09622982,0.01924596,0.0,0.05773789,0.01924596,0.03849193,0.01924596,0.0,0.09622982,0.07698385,0.0,0.01924596,0.07682178,-0.00640181,0.04124714,0.0467373,0.03328539,0.03847167
0.07450786,0.09934381,0.0496719,0.07450786,0.14901571,0.09934381,0.0,0.09934381,0.0,0.07450786,0.09934381,0.0,0.07450786,0.09934381,0.0,0.0,0.02891428,0.06608978,-0.02230007,-0.02373794,-0.0198949,-0.02250922
0.08275021,0.08275021,0.08275021,0.05516681,0.08275021,0.05516681,0.08275021,0.05516681,0.11033361,0.08275021,0.11033361,0.05516681,0.05516681,0.0275834,0.08275021,0.0,0.02752533,-0.02293778,-0.02714788,-0.02874481,-0.02473796,-0.02729305
0.06447234,0.12894469,0.06447234,0.03223617,0.12894469,0.25788938,0.09670852,0.06447234,0.09670852,0.06447234,0.19341703,0.0,0.03223617,0.06447234,0.0,0.0,-0.01608415,0.139396,-0.11180862,-0.10946726,-0.09684425,-0.09463862
0.12923705,0.06461852,0.08615803,0.02153951,0.04307902,0.02153951,0.0,0.06461852,0.10769754,0.0,0.02153951,0.08615803,0.02153951,0.04307902,0.08615803,0.06461852,0.05731776,-0.06090013,0.03015531,0.04722821,0.0213808,0.04323773
0.08668674,0.06934939,0.0,0.08668674,0.05201204,0.0346747,0.0,0.06934939,0.01733735,0.0,0.0,0.01733735,0.08668674,0.0346747,0.05201204,0.08668674,0.04901907,-0.01441737,0.06442194,0.07852906,0.05555251,0.07340086
0.14176989,0.04725663,0.07088494,0.02362831,0.02362831,0.02362831,0.0,0.11814157,0.07088494,0.07088494,0.09451326,0.02362831,0.02362831,0.04725663,0.09451326,0.07088494,0.02750833,-0.04322738,0.01288365,0.02208626,0.01208775,0.02352883
0.06312922,0.12625843,0.06312922,0.0,0.03156461,0.03156461,0.0,0.15782304,0.12625843,0.03156461,0.25251686,0.06312922,0.03156461,0.06312922,0.12625843,0.09469382,-0.05249693,-0.05249693,-0.04173173,-0.04189786,-0.0375785,-0.03638236
0.08636953,0.04318476,0.06477714,0.08636953,0.0,0.02159238,0.0,0.08636953,0.06477714,0.02159238,0.08636953,0.04318476,0.10796191,0.02159238,0.06477714,0.06477714,0.03950269,-0.07900539,0.04077551,0.05132168,0.03482056,0.0488897
0.09284824,0.04642412,0.09284824,0.04642412,0.04642412,0.04642412,0.0,0.06963618,0.09284824,0.0,0.04642412,0.09284824,0.02321206,0.06963618,0.09284824,0.06963618,0.02702373,-0.03860532,0.02084199,0.02502016,0.01583307,0.02140396
0.05169927,0.10339855,0.05169927,0.05169927,0.07754891,0.07754891,0.02584964,0.05169927,0.07754891,0.0,0.10339855,0.10339855,0.05169927,0.05169927,0.12924818,0.02584964,0.0042992,-0.0085984,-0.00443525,-0.00982286,-0.00459851,-0.01082964
0.07920627,0.01980157,0.0594047,0.03960313,0.0,0.0,0.0,0.03960313,0.0594047,0.0,0.01980157,0.1188094,0.0594047,0.01980157,0.09900784,0.17821411,0.00329331,-0.0987994,0.07057696,0.08704352,0.06196848,0.08385443
0.08095269,0.04047634,0.08095269,0.10119086,0.06071451,0.0,0.02023817,0.04047634,0.06071451,0.04047634,0.04047634,0.02023817,0.08095269,0.04047634,0.02023817,0.08095269,0.06058669,-0.04712298,0.04190367,0.0542596,0.03329712,0.04754905
0.1157008,0.0578504,0.03856693,0.0578504,0.03856693,0.01928347,0.01928347,0.03856693,0.07713387,0.0,0.0578504,0.01928347,0.03856693,0.03856693,0.03856693,0.1157008,0.04810718,-0.04490003,0.04753882,0.07059779,0.03921648,0.06810109
0.0256521,0.0256521,0.05130421,0.0256521,0.07695631,0.12826052,0.0,0.17956472,0.05130421,0.0256521,0.05130421,0.0256521,0.0,0.17956472,0.05130421,0.12826052,-0.085327,0.08106065,0.00450937,-0.01765945,0.0098018,-0.01846951
0.06489367,0.02163122,0.08652489,0.10815611,0.06489367,0.06489367,0.0,0.04326244,0.06489367,0.04326244,0.02163122,0.04326244,0.08652489,0.02163122,0.08652489,0.04326244,0.05036659,-0.03597614,0.03114896,0.03479211,0.02520607,0.02921353
0.12056275,0.01722325,0.01722325,0.01722325,0.0,0.01722325,0.0,0.068893,0.01722325,0.01722325,0.0,0.05166975,0.05166975,0.0344465,0.068893,0.18945575,0.005729,-0.05442547,0.07871932,0.10595018,0.07012582,0.10497117
0.07949624,0.01987406,0.03974812,0.11924437,0.0,0.03974812,0.0,0.05962218,0.05962218,0.0,0.03974812,0.05962218,0.09937031,0.03974812,0.07949624,0.05962218,0.0330537,-0.05949666,0.06255099,0.06035439,0.05579381,0.05278132
0.05148075,0.1029615,0.05148075,0.02574037,0.15444225,0.02574037,0.02574037,0.12870187,0.05148075,0.12870187,0.05148075,0.0,0.0,0.07722112,0.07722112,0.07722112,-0.00856206,0.0556534,-0.01869564,-0.02091744,-0.01647384,-0.02061939
0.0,0.02401658,0.02401658,0.07204975,0.02401658,0.02401658,0.0,0.12008292,0.07204975,0.0,0.04803317,0.09606634,0.02401658,0.12008292,0.12008292,0.19213267,-0.07189807,-0.03994337,0.04793205,0.03367378,0.04419051,0.02538174
0.21052632,0.10526316,0.05263158,0.02631579,0.0,0.02631579,0.05263158,0.07894737,0.21052632,0.02631579,0.15789474,0.0,0.0,0.0,0.10526316,0.0,0.07878116,-0.06127424,-0.02481994,-0.0098615,-0.026759,-0.00869806
0.12879111,0.05519619,0.07359492,0.05519619,0.07359492,0.0,0.0,0.05519619,0.01839873,0.03679746,0.05519619,0.01839873,0.09199365,0.03679746,0.0,0.03679746,0.08873998,-0.03059999,0.04293682,0.06577062,0.03396987,0.06323353
0.0500079,0.0500079,0.0500079,0.0500079,0.10001579,0.0500079,0.0,0.0500079,0.0,0.0500079,0.10001579,0.12501974,0.0500079,0.0500079,0.10001579,0.12501974,-0.03742696,-0.02910986,0.0106859,0.02047692,0.0110807,0.02413539
0.0,0.07183546,0.07183546,0.02394515,0.02394515,0.0,0.02394515,0.04789031,0.07183546,0.0,0.11972576,0.11972576,0.07183546,0.02394515,0.07183546,0.21550638,-0.03982457,-0.08761405,0.0311287,0.0557544,0.02502899,0.05772042
0.0,0.10314595,0.05157298,0.07735946,0.07735946,0.07735946,0.02578649,0.12893244,0.10314595,0.05157298,0.02578649,0.0,0.05157298,0.07735946,0.07735946,0.10314595,-0.0257322,0.0385983,-0.00580875,-0.01319182,-0.00735594,-0.01796911
0.11831519,0.09465215,0.09465215,0.07098912,0.04732608,0.0,0.0,0.04732608,0.16564127,0.0,0.14197823,0.0,0.04732608,0.02366304,0.04732608,0.04732608,0.09051735,-0.08658181,0.00493188,0.02742422,-0.00518096,0.0223678
0.0311506,0.09345181,0.21805423,0.0,0.12460242,0.0311506,0.0,0.0311506,0.15575302,0.0,0.18690363,0.12460242,0.0,0.06230121,0.09345181,0.09345181,0.0,-0.07253172,-0.04948028,-0.03741352,-0.05134931,-0.03524937
0.10741503,0.02148301,0.04296601,0.06444902,0.02148301,0.0,0.0,0.04296601,0.04296601,0.02148301,0.10741503,0.08593202,0.08593202,0.02148301,0.10741503,0.08593202,0.01786482,-0.09289704,0.05006671,0.05940616,0.04683295,0.05940616
0.04651391,0.04651391,0.06977086,0.06977086,0.02325695,0.0,0.0,0.06977086,0.06977086,0.0,0.13954172,0.04651391,0.06977086,0.04651391,0.06977086,0.16279867,-0.003868,-0.08509597,0.03407756,0.04864375,0.02852037,0.04744418
0.09641489,0.09641489,0.04820744,0.07231117,0.12051861,0.09641489,0.0,0.07231117,0.07231117,0.04820744,0.04820744,0.0,0.0,0.07231117,0.07231117,0.04820744,0.0400883,0.02806181,-0.00898181,-0.0038566,-0.01195037,-0.00751021
0.24219248,0.05189839,0.05189839,0.03459893,0.03459893,0.01729946,0.0,0.03459893,0.06919785,0.0,0.05189839,0.0,0.03459893,0.01729946,0.01729946,0.03459893,0.13235,-0.0546663,0.04364928,0.07766548,0.03337886,0.07564418
0.08431329,0.10539161,0.02107832,0.08431329,0.08431329,0.10539161,0.0,0.06323497,0.04215665,0.0,0.06323497,0.0,0.08431329,0.04215665,0.02107832,0.04215665,0.05258487,0.01752829,0.0158864,0.03053029,0.01093854,0.02939871
0.06559716,0.06559716,0.06559716,0.02186572,0.04373144,0.0,0.0,0.08746289,0.02186572,0.04373144,0.10932861,0.04373144,0.08746289,0.02186572,0.06559716,0.13119433,0.0,-0.05091261,0.03549152,0.05305315,0.03187792,0.05586116
0.12950593,0.05550254,0.03700169,0.05550254,0.05550254,0.01850085,0.0,0.03700169,0.01850085,0.01850085,0.01850085,0.07400339,0.05550254,0.01850085,0.07400339,0.07400339,0.05846268,-0.04307776,0.05330191,0.07349705,0.0458821,0.07190013
0.12077514,0.01725359,0.01725359,0.05176077,0.03450718,0.0,0.0,0.06901437,0.0,0.01725359,0.01725359,0.03450718,0.05176077,0.06901437,0.03450718,0.15528232,0.02869545,-0.04017363,0.07462632,0.0921705,0.0663446,0.0881931
0.11911628,0.02382326,0.07146977,0.02382326,0.07146977,0.11911628,0.0,0.14293954,0.04764651,0.04764651,0.0,0.04764651,0.0,0.1667628,0.04764651,0.02382326,0.00396218,0.06735712,0.00092785,-0.01311533,0.00331018,-0.01537227
0.17992765,0.08996383,0.03598553,0.0539783,0.12594936,0.03598553,0.0,0.03598553,0.03598553,0.03598553,0.0,0.0,0.03598553,0.03598553,0.01799277,0.0,0.12269172,0.00598496,0.02835281,0.05405405,0.01888293,0.05032292
0.09929449,0.04964724,0.12411811,0.07447086,0.07447086,0.04964724,0.0,0.04964724,0.14894173,0.0,0.07447086,0.07447086,0.02482362,0.04964724,0.09929449,0.0,0.07018552,-0.05367128,0.00172459,5.226e-05,-0.00425921,-0.00697674
0.14873089,0.03718272,0.07436545,0.03718272,0.05577409,0.01859136,0.0,0.07436545,0.03718272,0.03718272,0.01859136,0.01859136,0.05577409,0.03718272,0.03718272,0.05577409,0.07111685,-0.02782833,0.04569561,0.06506977,0.03867003,0.0636216
0.07309004,0.09745339,0.02436335,0.07309004,0.12181674,0.12181674,0.0,0.09745339,0.04872669,0.0,0.04872669,0.02436335,0.0,0.12181674,0.04872669,0.07309004,-0.00405201,0.06888416,-0.00795015,-0.01023261,-0.00851435,-0.01266894
0.08843997,0.06632997,0.02210999,0.04421998,0.04421998,0.04421998,0.0,0.13265995,0.06632997,0.02210999,0.02210999,0.02210999,0.02210999,0.08843997,0.11054996,0.08843997,0.00735448,0.00367724,0.02916191,0.02757931,0.02515884,0.02266856
0.07640802,0.05730601,0.05730601,0.07640802,0.03820401,0.0,0.0,0.05730601,0.05730601,0.019102,0.0,0.05730601,0.11461203,0.0,0.07640802,0.07640802,0.05400841,-0.06671626,0.05688376,0.07504072,0.0463676,0.07033559
0.18465127,0.06155042,0.09232563,0.0,0.03077521,0.06155042,0.0,0.06155042,0.09232563,0.03077521,0.30775211,0.09232563,0.03077521,0.03077521,0.12310085,0.03077521,0.01023681,-0.09213126,-0.0488192,-0.03527811,-0.0417571,-0.02325958
0.02352766,0.02352766,0.02352766,0.09411065,0.04705533,0.04705533,0.0,0.09411065,0.04705533,0.02352766,0.04705533,0.07058299,0.04705533,0.09411065,0.11763832,0.14116598,-0.05086929,-0.03130418,0.04007133,0.0339046,0.03759473,0.02949626
0.14893617,0.04255319,0.08510638,0.0212766,0.04255319,0.0,0.0212766,0.04255319,0.04255319,0.06382979,0.04255319,0.10638298,0.06382979,0.0212766,0.08510638,0.0212766,0.06015678,-0.06369541,0.0318701,0.04636058,0.02734602,0.0468981
0.02148787,0.08595146,0.08595146,0.08595146,0.12892719,0.04297573,0.02148787,0.02148787,0.0644636,0.04297573,0.0,0.02148787,0.0644636,0.04297573,0.0,0.12892719,0.03573771,0.00357377,0.01642125,0.04087218,0.00703445,0.03684603
